Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 14:14:37,0,0,0,0,0,0
2020-12-22 14:14:47,0,0,0,0,0,0
2020-12-22 14:14:57,0,0,0,0,0,0
2020-12-22 14:15:07,9,0,0,0,0,0
2020-12-22 14:15:17,9,0,0,0,0,0
2020-12-22 14:15:37,0,0,0,0,0,0
2020-12-22 14:15:47,18,3,0,0,0,0
2020-12-22 14:15:57,18,3,0,0,0,0
2020-12-22 14:16:07,9,3,0,0,0,0
2020-12-22 14:16:17,18,6,0,0,0,0
2020-12-22 14:16:37,9,3,3,0,0,0
2020-12-22 14:16:47,18,6,3,0,0,0
2020-12-22 14:16:57,9,3,0,0,0,0
2020-12-22 14:17:07,9,0,0,0,0,0
2020-12-22 14:17:17,0,0,0,0,0,0
2020-12-22 14:17:37,0,0,0,0,0,0
2020-12-22 14:17:47,18,0,0,0,0,0
2020-12-22 14:17:57,45,9,0,0,0,0
2020-12-22 14:18:07,9,0,0,0,0,0
2020-12-22 14:18:17,0,0,0,0,0,0
2020-12-22 14:18:37,75,15,0,0,0,0
2020-12-22 14:18:47,93,18,0,0,0,0
2020-12-22 14:18:57,36,3,0,0,0,0
2020-12-22 14:19:07,27,3,0,0,0,0
2020-12-22 14:19:17,0,0,0,0,0,0
2020-12-22 14:19:37,54,0,0,0,0,0
2020-12-22 14:19:47,27,0,0,0,0,0
2020-12-22 14:19:57,9,0,0,0,0,0
2020-12-22 14:20:07,18,3,0,0,0,0
2020-12-22 14:20:17,27,9,0,0,0,0
2020-12-22 14:20:37,0,0,0,0,0,0
2020-12-22 14:20:47,0,0,0,0,0,0
2020-12-22 14:20:57,27,0,0,0,0,0
2020-12-22 14:21:07,3195,546,0,0,0,0
2020-12-22 14:21:17,27,9,0,0,0,0
2020-12-22 14:21:37,0,0,0,0,0,0
2020-12-22 14:21:47,0,0,0,0,0,0
2020-12-22 14:21:57,0,0,0,0,0,0
2020-12-22 14:22:07,23784,5599,0,0,0,0
2020-12-22 14:22:17,9,3,3,3,0,0
2020-12-22 14:22:37,0,0,0,0,0,0
2020-12-22 14:22:47,0,0,0,0,0,0
2020-12-22 14:22:57,0,0,0,0,0,0
2020-12-22 14:23:07,0,0,0,0,0,0
2020-12-22 14:23:17,0,0,0,0,0,0
2020-12-22 14:23:37,0,0,0,0,0,0
2020-12-22 14:23:47,0,0,0,0,0,0
2020-12-22 14:23:57,9,3,0,0,0,0
2020-12-22 14:24:07,0,0,0,0,0,0
2020-12-22 14:24:17,0,0,0,0,0,0
2020-12-22 14:24:37,0,0,0,0,0,0
2020-12-22 14:24:47,0,0,0,0,0,0
2020-12-22 14:24:57,0,0,0,0,0,0
2020-12-22 14:25:07,0,0,0,0,0,0
2020-12-22 14:25:17,0,0,0,0,0,0
2020-12-22 14:25:37,0,0,0,0,0,0
2020-12-22 14:25:47,0,0,0,0,0,0
2020-12-22 14:25:57,0,0,0,0,0,0
2020-12-22 14:26:07,0,0,0,0,0,0
2020-12-22 14:26:17,0,0,0,0,0,0
2020-12-22 14:26:37,0,0,0,0,0,0
2020-12-22 14:26:47,0,0,0,0,0,0
2020-12-22 14:26:57,0,0,0,0,0,0
2020-12-22 14:27:07,0,0,0,0,0,0
2020-12-22 14:27:17,0,0,0,0,0,0
2020-12-22 14:27:37,75,18,0,0,0,0
2020-12-22 14:27:47,0,0,0,0,0,0
2020-12-22 14:27:57,0,0,0,0,0,0
2020-12-22 14:28:07,0,0,0,0,0,0
2020-12-22 14:28:17,0,0,0,0,0,0
2020-12-22 14:28:37,0,0,0,0,0,0
2020-12-22 14:28:47,0,0,0,0,0,0
2020-12-22 14:28:57,0,0,0,0,0,0
2020-12-22 14:29:07,0,0,0,0,0,0
2020-12-22 14:29:17,0,0,0,0,0,0
2020-12-22 14:29:37,0,0,0,0,0,0
2020-12-22 14:29:47,0,0,0,0,0,0
2020-12-22 14:29:57,0,0,0,0,0,0
2020-12-22 14:30:07,0,0,0,0,0,0
2020-12-22 14:30:17,0,0,0,0,0,0
2020-12-22 14:30:52,0,0,0,0,0,0
2020-12-22 14:31:09,0,0,0,0,0,0
2020-12-22 14:31:27,0,0,0,0,0,0
2020-12-22 14:31:49,0,0,0,0,0,0
2020-12-22 14:31:59,0,0,0,0,0,0
2020-12-22 14:32:09,0,0,0,0,0,0
2020-12-22 14:32:19,0,0,0,0,0,0
2020-12-22 14:32:43,0,0,0,0,0,0
2020-12-22 14:32:53,0,0,0,0,0,0
2020-12-22 14:33:03,0,0,0,0,0,0
2020-12-22 14:33:13,0,0,0,0,0,0
2020-12-22 14:33:23,0,0,0,0,0,0
2020-12-22 14:33:43,0,0,0,0,0,0
2020-12-22 14:33:53,0,0,0,0,0,0
2020-12-22 14:34:03,0,0,0,0,0,0
2020-12-22 14:34:13,0,0,0,0,0,0
2020-12-22 14:34:23,0,0,0,0,0,0
2020-12-22 14:34:43,0,0,0,0,0,0
2020-12-22 14:34:53,0,0,0,0,0,0
2020-12-22 14:35:03,0,0,0,0,0,0
2020-12-22 14:35:13,0,0,0,0,0,0
2020-12-22 14:35:23,0,0,0,0,0,0
2020-12-22 14:35:43,0,0,0,0,0,0
2020-12-22 14:35:53,0,0,0,0,0,0
2020-12-22 14:36:03,0,0,0,0,0,0
2020-12-22 14:36:25,0,0,0,0,0,0
2020-12-22 14:36:42,0,0,0,0,0,0
2020-12-22 14:36:59,0,0,0,0,0,0
2020-12-22 14:37:16,0,0,0,0,0,0
2020-12-22 14:37:26,0,0,0,0,0,0
2020-12-22 14:37:36,0,0,0,0,0,0
2020-12-22 14:37:59,0,0,0,0,0,0
2020-12-22 14:38:16,0,0,0,0,0,0
2020-12-22 14:38:34,0,0,0,0,0,0
2020-12-22 14:38:52,0,0,0,0,0,0
2020-12-22 14:39:10,0,0,0,0,0,0
2020-12-22 14:39:28,0,0,0,0,0,0
2020-12-22 14:39:46,18,6,0,0,0,0
2020-12-22 14:40:06,18,6,0,0,0,0
